Score
-109.61089009151698
-400.14971980662176
-84.68719122706358
-363.9281666574659
-396.08082333104096
-95.85967088830981
-146.2239575814649
-67.16548653350071
-173.91143728245208
-116.316921783825
-212.3171653229997
-428.55019872694487
-219.43356754757613
-330.58468285474817
-526.2548760394486
-273.8143433089725
-154.0705106881013
-359.0083224368393
-161.7954569257384
-85.28606182794967
-148.63414109496057
-129.36106407145775
-509.79696952855664
-136.86052012852508
-259.09611806742083
-222.3454993282361
-314.717098692288
24.3804072849249
-229.8145720409111
-271.29735486918116
-179.4920849890184
-355.5033014175101
-177.43585081849682
-273.80147584753075
-304.2674195828964
-211.7962309827072
-193.0399378880434
-137.13975071663262
-604.3758822834087
-116.43380648389501
-269.36171975270827
-244.4124267313241
-219.87931978035976
-188.40075274950027
-482.18501502020655
-489.3992536562691
-383.22749753866316
-123.83031464411174
-218.8101642286881
-85.43437130123573
-505.8255449037714
-454.7114879620541
-136.02303921549986
-270.66728647009836
-116.11242761871068
-24.79601428237693
-302.6867458829198
-344.7364228298227
-702.9527780080028
-104.47592642552068
-214.86840925065644
-148.10471632530795
-174.72620588229324
-344.55027403073933
-675.8680269716135
-233.20351214458242
-291.3613984337551
-89.91256238648809
-397.542246578769
-132.3299550665272
-426.9231668505838
-503.6996340577978
-274.0371974515768
-79.91651531500347
-499.6368143790909
-436.9710569005743
-266.8755366696705
-64.85634448540927
-82.39450221696583
-448.85178840220954
-252.65533700306977
-465.5116052483658
-539.8855950292966
-346.39198055306736
-197.07973084183303
-217.05357413036648
-338.23029336206844
-101.15582660357113
-233.92582764321014
-174.30691167277624
-207.7628769827882
-293.87859219998705
-271.1672835680964
42.51466439208835
-335.8678732663346
-247.2342599552946
-474.14872701931137
-209.91822631239597
-263.1262462322132
-187.37902014433286
-198.91415382618555
-339.3739248262957
-340.9101003541733
-280.88739778538775
-490.82959125995865
-249.87399187971545
-306.14626806550734
-601.6671484623059
-267.95858037765606
-437.1441231883921
-227.33426051458576
-364.36951611969477
-388.62824082377307
-20.996125890001963
-461.6558698440311
-148.76650570835352
-87.70879406239698
8.323876986758634
-172.97724429725395
-196.46460749783216
-539.4907470659825
-132.2784704514043
-273.59793153377615
-154.80638720840642
-257.51645896163063
-78.53395989315032
-261.79357804578524
-445.7202085936621
-405.54629332488173
-151.2250369348253
-135.27649479550647
-367.0542606971408
-291.901373838519
-165.30845368578267
-242.07419011376265
-43.383433198766106
-370.3233114412567
-169.09358040218063
-386.30887468475447
-200.36431411609095
-147.63079804262958
-66.97313211091915
-125.40784598069874
-101.54841077207104
-360.41025241338565
-97.34047335842641
-216.14820329941602
-214.15365902697062
-111.06449310614279
-365.27383227454914
-170.30129979666287
-267.4735136514727
-228.76865628985357
-230.18086423629657
-376.7650720766016
-149.17549148800208
-297.9516715097251
-324.1173363673555
-503.5774561774794
-284.53296459570754
-333.14259605662073
-287.1730061871466
-85.80426508412391
-147.88739179260034
-146.06170014521058
-476.82587408916066
-200.38972541241623
-92.7926509666445
-165.2682842388756
-289.9751546162578
-261.16872469916655
-332.5672801563396
-230.93091580753318
-295.24526834121247
-119.7768001112249
-558.2001898189617
-330.5376133800279
-139.7563357942292
-253.1806570394983
-326.4463756534385
-444.13887920244446
-615.0590492805732
-466.66576773223136
-540.629033380621
-238.9735600574663
-151.85672188241313
-168.05024540228536
-179.4779274911882
-206.08540704654575
-258.50393431255145
-192.43683213120465
-265.67129562925686
-214.05764665288177
-288.2474051397571
-89.27984726083115
-343.2942635223426
-398.491444702749
-554.2835269334835
-84.9702238688811
42.37017226014876
-492.386071171052
-324.04649465088653
-153.420585660217
-304.9305581651928
-316.02418444778755
-171.14761972615605
-444.98867415532567
-85.256563839947
-327.6267229046438
-304.47419377918425
-234.40714460104567
-322.16731021782175
-375.79518442678517
-96.33293330265248
-77.86335454693074
-251.97651729086706
-155.99867627839504
-104.75779072543675
-422.1424643914238
-547.9065476564092
-81.0541353724862
-369.38813528032654
-299.06283542824036
-413.48967955985734
-126.74419399171961
-657.5289654009164
-318.7144211321983
-69.84829665820229
-236.95740900580654
-367.5898659825983
-124.58978812583436
-536.1022692191978
-300.91959129643885
-98.7738074971192
-252.61078061884228
-505.61759013508805
56.564802071129265
-408.14929898536633
-427.75665071825097
-154.37970185928862
-101.71353466826726
-180.3347530134355
-282.9253597038683
-86.49129659723769
-266.29070122981375
-307.72086419588413
-493.8640460028963
-361.59637508679333
-205.51511568542332
-294.09921622458194
-236.1542411882655
-146.89377364787185
-23.799162920888293
-300.54310206853506
-330.07661166159255
-490.7330961257357
-200.07277358675373
-351.29950613127096
-334.8407294996126
-307.7042672504476
-106.00718707908722
-162.18930735710506
-283.51846743094814
-151.09030480569191
-262.9941565259572
-568.7866401585475
-237.9125731993634
-83.83181802199374
-357.453396680685
-259.9887208935106
-222.83790946836146
-128.00988257161097
-358.9966458770772
-337.1676949563853
-109.04623333769865
-291.30578193499434
-153.40437324578218
-251.7459907117484
-187.34180403542985
-160.74943557126932
-389.01022874938633
-109.11461339543992
-359.4191562989849
-393.2216113390161
-501.2772933832904
-228.88219050101992
-50.65009839055075
-244.66756348182528
-169.01552487454495
-488.0089509839596
-370.9849907765891
-242.3037386549843
-429.09350581114234
-265.6129982048535
-204.60485318036268
-425.3864235428976
-144.52033424844535
-201.4103319904396
-349.8167035872864
-262.72898558088593
-355.0347656039212
-160.84348129979952
-243.1664155585558
-256.5197735327395
-72.3522194243797
-7.0998079588081
-269.1471558383795
-323.92405317932406
-100.03626331618382
-150.25945076042572
-316.3595814878769
-119.63011025339915
-198.48456238909336
-481.6202709806152
-245.79478915649466
-344.0865980433084
-226.508318903646
-141.82828136250137
-256.2612700809615
-342.9611129641889
-324.7129470475823
-240.77101073208465
-262.0652848914167
-154.3111731919363
-326.97395393680085
-148.39711756794648
-206.6555878872183
-102.30321565408478
-426.40507466045773
-310.7549846786166
-378.4888019361054
-497.06713231617124
-485.50332051679163
-520.5610766249456
-185.7969327272781
-90.44826109878194
-407.75942715028526
-150.5985791446597
-317.1054115499736
-336.2797717360363
-98.85819841973189
-211.66233274662468
-144.41426999834977
-538.2669585969974
-394.9472445840396
-357.14247358314583
-490.90735228401417
-329.3377153250284
-292.385587990484
-154.03171284558414
-285.8937217855813
-99.87113475176452
-184.46956057783692
-265.53620666370034
-374.6583877801579
-238.54721945319258
-155.12407365626837
-410.30046110419613
-96.38904639503697
-458.61338680373035
-151.055729504679
-109.9892843536988
-314.92287868787173
-449.0602194307399
-520.0627302108695
-172.3552059068737
-309.1423516724864
-105.88340671254544
-99.15459921065397
-381.7846807321288
-381.8625050587378
-174.92696335607212
-116.89339127653899
-78.49155873103437
-249.49130966985473
-104.61738855422861
-305.2180859405365
-124.52431014446213
-185.81822286537707
-203.76907461548797
-29.529378160098986
-47.13404269273409
-223.44336443768213
-453.31685790063347
-22.531417727210865
-96.32442425292714
-193.32626030938212
-140.22759488874976
-281.75841693706025
-218.06502527616885
6.872076286177645
-157.07071332330483
-184.59929486073474
-192.8829237805262
-142.87612673356688
-128.9237791223173
-443.37736670775905
-475.4640931264482
-239.11976406624132
-74.59988102844727
-177.70876737368147
-170.09390406279087
-278.3234103448441
-400.12342740496075
-301.4146776997223
-350.91799097122396
-436.45130367432176
-171.57532119393034
-97.56791964521283
-120.4163153638225
-300.7572712474844
-146.49809214558724
-55.70649114622909
-593.9364890736673
-539.1188349634587
-548.278872850841
-99.87406917824475
-387.0295415003696
-130.99473522196
-243.8127789856266
-166.6903315128945
-215.0580930914062
-214.03130788203765
-50.5569479147068
-349.70718688726913
-535.0633121559786
-535.6407905631746
-46.72534981163065
-199.13342341199723
-97.81200565285424
-100.97936871134311
-200.97066545288783
-447.11558961120056
-86.69723658855835
-172.82399758656467
-155.7405316323324
-584.5433099760312
-457.3755835016431
-553.472680447496
-268.27622240690823
-253.89070784126494
-91.46498571732161
-211.02650303323793
-54.75200524563374
-222.10433124784416
-127.90352973924786
-253.8783252770062
-179.22765314714684
-410.6863878645962
-586.1356267463345
-209.99026965459828
-456.6160066915297
-357.6882614481152
-469.02501225343457
-252.78674186806242
-71.67123370597196
-405.8559328225361
-509.17130273075657
-75.24861513278006
-188.38563794487632
-322.5394185574027
-483.0628421654801
-425.19621040441496
-134.9904764437801
-362.57590741566696
-292.60996237745985
-113.21898553285938
-284.6301711824584
-393.5342721661156
-305.59994469892945
-103.94141111892203
-31.087760681199853
-338.8441630531461
-460.60226808135155
-470.4174981854917
-143.38409583937914
-203.19082831311053
-105.2286847240759
-387.2793967424246
-177.4531644596404
-4.774870242399473
-237.10153801014596
-463.2876163650012
-262.7853102827188
-229.59498206453344
-153.46161514691386
-390.8643999437971
-44.43479344312415
-127.39374892970207
-140.46260666415708
-80.78797888099284
-413.48437046199984
-111.69400928593758
-342.7734724337919
-349.6793467269243
-204.553779894186
-318.6638792039479
-169.52055512893446
-185.32558655652713
-117.04898131976225
-246.46024515807548
-104.96335932214228
-176.40244665485858
-95.91193137931006
-180.50312205617394
-349.02839685781237
-517.8708915782242
-291.0948539802182
-110.4169103599669
-54.43030058852007
-166.12614627178917
-185.9438645645134
-95.73293441755185
-159.18427827883178
-379.9387557806855
-94.89365572975971
-45.90382939059143
-202.7239809644649
-412.65131544777825
-286.64236808354264
-395.6425176354532
-324.3278829952425
-76.65059203468195
-228.71559270515772
-494.1443704163064
-180.74722009611378
-99.11168416186675
-9.696311522917398
-541.6662272070415
-192.46718640541425
-46.50021254411924
-479.3481253527783
-388.8104390448865
-237.0345416617056
-124.83621203563922
-247.72430849055482
-73.4002688429689
-420.17132334762215
-30.550432796399335
-233.20599685400876
-44.96941139909161
-309.2650620513965
-191.6914307470169
-351.8303312681487
-298.9767881874609
-223.84757272462394
-350.33263195765267
-101.93936131298737
-268.6573798132645
-294.9218393285213
-173.51731478970828
-74.17690023277382
-308.3478037834104
-119.10335345509864
-94.11673242585199
-354.07268731788656
-450.4129907956004
-204.93277098512831
-319.23153000549337
-354.71626532350746
-270.1758004185189
-339.0078354248796
-387.2042152906082
-77.81982494045242
-430.33610227472997
-172.52111394128207
-210.9242512990082
-313.73071790305653
-107.4535546633509
-167.75479682738273
-470.23821544093033
-304.70742935269004
-190.8561337763204
-197.19251704459148
-71.0379021548955
-161.34645849386936
-374.45070437763445
-410.19268560786406
-115.26762764000654
-100.84142491656539
-164.2936018991341
-210.2764157782134
-46.95428801893878
-110.54761736563044
-387.5756523679783
-74.91537762909529
-312.68325536788996
-245.98095329985784
-247.0249172937444
-184.07231957497797
-565.2248996552188
-464.5178524585324
-360.2687485123499
-319.5574891603667
-194.88824142677439
-375.119765770529
-376.792626072898
-462.11045970807606
5.066642408080057
-256.37896334706033
-300.5551248669419
-430.5770476642265
-173.36634474102829
-178.41975646813376
-228.76801846190344
-163.02738942210794
-181.29828330891021
-170.1166776252423
-432.852025952216
-278.92344135616327
-180.6945703616072
-199.7837025198233
-101.65627596089608
-223.93669046805502
-137.01593060119032
-298.1012727192916
-170.24418344264632
-288.47090766189217
-342.1515456645774
-368.2454052846619
-237.15562890950125
-109.32240392662955
-209.93710976318374
-96.76397488327441
-80.67404640555924
-411.9783591841264
-488.4677836181958
-98.43306119479304
-471.4131251798909
-350.27040743418627
-248.93215535777273
6.357291466186936
-225.18852720534642
-101.23296506037444
-153.65073657120467
-90.59409039461663
-176.51965959373211
-337.6485033290942
-323.7419532352422
64.96374249760609
-205.83503092906756
-133.3332600072235
-91.2135689223992
-88.64935845145347
-353.2832993699084
-261.0913655220546
-97.73735327258873
-269.2419150874278
-170.41392537334656
-95.63781325303563
-287.10182511090676
-229.73224545382226
-277.83714450321884
-409.2691905970247
-215.83003365165933
-319.69856440841846
-490.88271243973384
-57.05959868135801
-462.98566367888515
-278.7666403597608
-139.62231234365402
-182.86269619160592
-259.18409801412656
-103.03783718169989
-110.49256005910044
-384.66078974161303
-193.057421311271
-238.03114737057587
-404.7653692534958
-142.47920002848744
-417.36721420244515
-92.96561308620046
-168.5060109154011
-330.8382394964035
-105.60530415070329
-131.99443661070026
-344.3052888617382
-90.59018834818225
-337.40673214422094
-454.117046626139
-373.18300668034897
-418.79743639766497
-68.05735239749045
-510.6288711855832
-546.4642065630921
-475.516341812379
-129.74178559018821
-224.05427562854203
-443.2483625781595
-124.84006146533798
-399.63823458007147
-138.17060392740893
-233.19526604230845
-94.20207807510296
-166.3664563017295
-279.3615556024712
-232.21730717039358
-140.23484286930415
-149.26343659918726
-355.3637353879863
-309.4701497382619
-130.4165304279568
-169.44813786153432
-81.66188730332024
-255.82323702684323
-521.6814942285318
-290.41971207829533
-357.50523638852803
-368.2777035879569
-197.14245100458749
-87.85054864847095
-401.2999377395181
-138.15111537778108
-289.6155026405089
-188.83544278882144
-226.5839957142462
-271.7802881531206
-568.7278548343766
-211.38001460673138
-343.1474285461367
-237.18191307769206
-232.55743389954657
-390.30141052657103
-400.3118432337367
-165.47767251975614
-363.535159192793
-243.84274282501397
-157.36815076911046
-363.7967136767676
-132.8522964549486
-195.00939193117756
-396.1701200073828
-568.2565359815769
-324.74756515523416
-416.59917764083855
-165.2775493920766
-215.18030389977793
-109.29260388949862
-517.2039171740353
-221.05588139781415
-155.74136428176467
19.591590629226005
-161.11177788764996
-213.22167816355108
-403.6429135199748
-138.18594391846017
-327.96566290186854
-392.7362743924297
-82.05676428814253
-354.7249087061658
-139.5388709560001
-123.72599367081297
-160.03354031387155
-110.52116635157728
-123.35752479188936
-351.28745410483964
-74.39299400555583
-278.22736551542107
-540.3937852076649
-197.6082897805847
-92.23119303624357
-138.92206464094807
-405.5796596347875
-184.8278494743522
-282.42162256127483
-253.4635659769792
-209.47965339713792
-456.9204944931758
-310.93453488152056
-186.36533379284495
-417.11024331317947
-65.92241066321023
-161.89564742777893
-96.30181276196457
-186.590880600677
-180.27933081092823
-165.78445198332835
-74.1864089117763
-117.53570191548562
-232.23760681055825
-83.47189887311002
-339.07927321141824
-101.2294228613979
-279.9883287327648
-407.0288109801599
-132.14836914329703
-291.63405809000966
-97.06042693716648
-106.93005167318923
-160.50544232994247
-379.4501169067983
-55.53620733362868
-195.79039303631941
-234.6912548437669
-62.04247155358193
-194.58417474784787
-181.10502738382215
-236.18729503534698
-398.9193250408006
-136.48864079909401
-491.6370282372496
-498.7552020609693
-380.9586134774154
-339.0889316024784
-23.771651094700275
-69.00495190636964
-379.7904669661102
-133.50169522544863
-177.05881274936348
-95.3365223144254
-233.14741200877802
-1.9264754464014118
-187.24002835047955
-310.7698810674541
-485.39273512273076
-187.16555519505994
-303.5666659961279
-184.38582555030308
-50.08616415219417
-365.3265048822524
-304.11082422627914
-274.11930540301137
-361.65627035151545
-121.29388377562064
-206.34467231845542
-373.6592875210172
-107.94297427284492
-157.10324278748794
-212.8552130756409
-274.05566099895145
-298.70632143207393
-609.4469068696984
-388.52973114417875
-430.5341001638817
-522.8101114250683
-385.1582349269412
-135.28555981856513
-189.08925744427114
-319.99131438536006
-217.4618591547634
-331.3771345579254
-443.14695813853155
-275.07181603640845
-363.5896005193124
-296.71734100977415
-177.607488114788
-281.2978850481128
-126.65069963222192
-206.01999842114358
-351.3634177931102
-283.36039312152764
-501.27509706734037
-273.65635807407034
-170.9902891443552
-232.43457197452625
-150.67829547818033
-331.3505449109191
-290.0071264301149
-439.531974491474
-175.2814950657014
-362.7732650422072
-154.56165356027154
-347.9179727564678
-322.4479860898947
-434.5507116127724
-248.89816272640155
-155.97707615206969
-290.0421490195537
-107.91254171708243
-466.2068703120209
-354.76064212000153
-303.63742124032
-481.9775520507469
-102.17200042725727
-86.44653569103383
-216.47025160851277
-59.54779820233885
-380.62944243048616
-249.201894175979
-318.62638092767224
-107.96301081398289
-246.6206708496567
-264.638968806634
-453.4947100753293
-88.70096680767998
-416.5174586895322
-177.9643140070434
-166.83963494908102
