Score
-358.7408684638372
-213.88410490722117
-112.00483813829446
-106.0760739107592
-152.09593889484137
-275.5958247963838
-260.76202955331064
-112.51147740055495
-296.1558249379111
-95.74637361620293
-259.0140084426225
-281.9343695403902
-412.8870806522374
-240.51282506894245
-339.0679898534096
-199.1470949143698
-282.48991905030437
-164.52569493320527
-68.99517262602262
-419.884867113529
-270.17554367398486
-120.69371668700485
-379.1463771675066
-213.42967713139984
-178.56612017251416
-349.3828689006832
-344.5327415005281
-278.29214771681075
-123.82393247659952
-288.8605621747131
-241.77226784674977
-53.10143667568586
-109.46422560188407
0.9774031366486753
-116.02213224277588
-210.29525908562337
-208.96384980526517
-100.752068114944
-253.22450270821207
-127.60468162350396
-364.83921443612536
-386.0175272275533
-123.9781860688031
-99.79792859643379
-355.40120562214565
-303.3521002368293
-190.06973792693512
-145.98102301720417
-102.93331787097884
-210.9055447894837
-392.6575244928517
-95.92122424214521
-370.1548520369168
-66.25421373301326
-301.3007605693781
-295.477201231025
-88.60591809577785
-193.97748336461996
-305.8789516404226
-148.6144967217984
-294.1747419535146
-293.1122821976799
-89.18432154381357
-97.26495654598281
-243.58740658284884
-168.03968472723403
-111.62755356070866
-406.2588310559454
-153.38208716035834
-140.89936464257727
-387.78675455422575
-423.3110645892654
-414.8729877998509
-240.09558400215974
-76.79843311271988
-157.80877652896638
-151.4407660792922
-368.7287384071382
-81.59563786384184
-171.00472837702245
-166.73410045908736
-114.75034704819784
-219.84984489006183
-96.77234979928019
-70.78192002843483
-138.2880309831346
-216.15189199449333
-118.6407306017988
22.61283539745095
-83.972151508127
-94.59152361436581
-221.0743883509687
-37.92148447587296
-151.32245416295476
-255.605739732425
-188.25672293213998
-136.2451617760425
-141.23449323432212
-98.19503287491546
-202.96329274675975
-161.57586177590554
-329.08198083804945
-89.60535558600125
-112.14638068529995
-121.71048145753065
-179.21728345413976
-196.8465335247974
-79.7180494924892
-129.70416039550045
-388.74881365172746
-162.80794919242453
-200.94536672075265
-93.8190888059219
-397.6231673056433
-220.66063948730908
-309.2714912056547
-118.42433386120652
-65.87897203574633
-426.7587221645499
-170.26328254233306
-165.5760929026934
-215.0944965373243
-315.9436977902868
-543.7802603127111
-67.9682719786658
-107.68434861062856
-188.91089803987953
-254.82593764182832
-224.14043934995033
-59.97311613549111
-116.98115829337989
-95.95641055285178
-149.76883709825952
-138.54947582942714
-225.74662453682646
-88.56714021746096
-449.9895528166791
-144.07219331833264
-116.9758124956336
5.0929335599081185
-207.2114342550111
-161.77274527547468
22.78803936483216
-124.42995115663726
-195.45484308844246
-235.50806590092884
-153.08722820217497
-91.88359354159559
-140.46411173361201
-276.6679009083491
-259.1006185853415
-91.95360770202164
-106.29276328045226
-382.9188419267976
-103.15173609535674
-96.09331410280168
-202.05127143582615
-105.44556500018608
-115.28959740552352
-316.45246339468656
-167.80065408158129
-50.28914646508802
-234.64860826158483
-354.8302419329151
-99.4027060766098
-197.07619358541177
-52.568738367214465
-55.21237451100842
47.31937161907345
-166.03205845328395
-256.6803888710766
-358.6251336776464
-109.85564272448818
-375.11882456695713
-102.09935720338733
-402.1274089477394
-356.65949601266504
-132.36885408251067
-152.89077900620265
-244.0419514048342
-68.49757007907738
-162.63779348361325
-103.5771259748928
-321.15187827264646
-85.07637795825266
-121.64034079622986
-138.70339029974988
-215.5869334733086
-123.9107943087972
-373.7992992332926
-121.81288698230347
-31.58705699265957
-89.96334160541178
-99.8843751439405
-122.67879207427609
-180.77200352332366
-227.6941050781325
-96.32755902899828
-170.0752677491234
-114.74985332682377
-126.73867372610025
-370.0702780615401
-116.28908810571878
-365.56497132711644
-69.05021257155282
-153.68845090327864
-425.2285219639424
-82.41809577289118
-362.0888656857094
-295.5499382274079
-248.06688981642307
-58.02726102235057
-407.08854678634077
-77.89816534914506
-87.1461420884672
-80.23580810673701
-96.2769883376256
-196.40209980268446
-194.54964735888973
-189.6731400427847
-267.02413560375413
-373.5726987807544
-297.1057020870429
-281.28653574170534
12.715113256439778
-198.08411034090437
-394.92659539413575
-108.65011882875191
-257.5854416801668
-348.80893980462565
-116.71032792796353
-303.1850974751175
-71.95839694283902
-191.50266596653876
-130.06748953906924
-324.139472488375
-89.94785444816114
5.977936324319828
-13.399880997327386
-318.4871234284343
-107.50773459204365
-322.27799685268735
-304.0250918874377
-94.47037668312039
-114.28352531663239
-329.8865115548118
-168.16605612530216
-223.08647143179758
-151.14767462146486
-347.165906331283
-397.19783663690373
-216.69857000992982
-74.46582491475957
-292.32861750987183
-94.18499981222291
-98.1593804277699
-59.304885848486805
-82.31134672608354
-197.6577973785134
-116.65304133545948
-330.7018497260687
-113.66230486870958
-167.52359872160366
-157.54142771352025
-207.03270815106856
14.03307829586484
-203.13871905031317
-155.71354048403703
-96.55302985417131
-193.98773726597273
-234.0993631467705
-97.65148481905217
-118.13134973761635
-61.3882988797009
-83.11303772673584
-135.97714338208579
-169.94703657337567
-298.07904381520416
-321.2418122353712
-82.33012829405337
-129.71648091312696
-72.1683274221607
-243.9057354366553
-337.1673705792536
8.584155598333865
-432.9972451626039
-193.14004860663215
-109.09384147734218
-151.4717466799069
-254.53938411061486
-53.727646382454424
-79.05315325294299
-469.6588854138172
-248.03288115335056
-188.249491290016
-135.84561242692126
-264.9061610437198
-49.9998574418472
-266.10873755697037
-90.29381512467282
-133.7474677981267
-114.25263832852141
-161.39731904530936
-59.827464694883545
-145.39123976741024
-322.3873766840722
-414.5508526454108
-316.11361324630286
-425.0438486630464
-194.71379951216767
-222.95772565837223
-287.32195248113936
-135.81743536374924
-123.20255232100988
-61.12172716280172
-217.71970766572173
-176.68461042972268
-86.69699483116021
-59.02422538790589
-397.4946973187715
-278.14757173370833
-293.20864321670683
-276.0561511309892
-87.45101157849967
-192.08434340696812
-422.51940729097953
-119.70932448049153
-20.227493105100706
-91.05397681384855
-108.7340708926752
-351.44516266353463
-269.56445845072705
-241.91831271642948
-221.99124730067376
-168.64830733020875
-497.00445331598826
-196.2049398517351
-397.6075332003086
-41.49265266212958
-267.705905114588
-413.8443178273062
-214.7589710806239
-304.4933453744019
-387.15334398388103
-98.61745999968761
-376.761297185985
-320.0430629054124
-93.28758767741108
-118.53910761799928
-98.34056535779524
-76.26696018085661
-118.78690890715647
-185.60988709355968
-198.96248097819222
-98.25880503914466
-181.09127928260904
-90.02376116888256
-333.9205730202119
-236.84756851958798
-141.56854648430993
-129.06800975342532
-186.79357575927185
-77.33210964408781
-308.3790586980476
-51.63681226120681
-268.79454418589717
-289.5061707800317
-364.54159835750096
-108.23235857089286
-312.502614773957
-157.56460296393004
-150.62939622112222
-126.58006284659818
-123.42201063541103
-184.5536441190964
-404.01184295376925
-161.6380361149128
-361.3004791848864
-343.3323674868745
-169.68475509159336
-120.0291462961996
-418.6665398135924
-116.79041416181292
-320.9428861377896
-210.94822644494752
-330.4305587228639
-41.29115238553575
-91.33529930452073
-190.83868673967362
-194.17552849193316
-226.59105080882347
-54.107737088662084
-136.94457767394988
-165.68239152608567
-289.10983805001626
-238.20633735757386
-45.95008156719024
-103.15902665041466
-139.79351916138515
-67.03412752201211
-84.85659127889467
-247.12460931627476
-14.249918165601116
-478.4496108076724
-167.49056329103186
-39.86624439185927
-117.05056439262131
-245.72780547924455
-86.71682123045031
-392.90722285319765
-158.29924025746146
-283.1479483520468
-183.88926396557412
-118.05522396465184
-222.1413235869366
-69.96294885272398
-200.56583439356592
-88.43906954873475
-18.18474635776971
-126.04120318658178
-67.78365943793614
-249.5159658202073
-87.35063640874262
-159.20158053264112
27.66111214348375
-225.25524014371513
-138.25858224493624
-193.02454327268032
-200.49108231647818
-330.1407900307129
-118.77072263201491
-157.36499824546468
-318.7434779756011
-147.0663261245225
-83.88581877015577
-301.94529196124273
-391.7222260948315
-133.17259888498802
-124.65490529243368
-221.73545294524055
-237.87739926219825
-162.52903020103946
-70.60249917109982
-484.56680762649603
-450.19017900945505
-305.85121036870555
-516.5732637439869
-365.01002363610917
-89.73501904230778
-133.08294191965754
-64.0286929818946
-261.77446428520585
-406.55200989413675
-311.39199278765994
-408.36151979214293
-114.96218575000417
-133.48165645229653
-103.57452826422455
-147.44549592413017
-255.9866468556184
-317.54671429164557
-248.44356815616075
-92.20127267219206
-138.41179286072463
-84.34751920476137
-118.69422092032562
-420.4211299885892
-253.009379302006
-149.31369261897888
-277.9702785915668
-127.64478447256778
-209.13928827252536
-81.59981830484213
-169.1244188028072
-51.57320422042799
-138.21191956853698
-101.60967772290721
-263.90272883686055
-143.48785478178772
-60.55646107412397
-250.76149947610077
-73.19779529199954
-305.91611013513517
-145.9559151426626
-464.5773710459157
-127.115188527565
-208.3377869652018
-348.5731074993892
-120.16270585029328
-85.94829462645833
-208.8730992822439
-119.095048664759
-200.7661391439387
-256.55267222675667
-83.14189147747724
-62.28540683318015
-193.5895541356743
-277.7300111084809
-182.45189437704903
-164.88388283933097
-244.71931444317087
-126.39051385532215
-135.6443881115776
-69.00369232356134
-174.9741126801143
53.03789830955267
-107.42785321485017
-100.89338077496143
-245.90511990585708
-83.4690139813734
-158.96577254056137
-61.445479277393545
-67.69143585705585
-137.9531023875872
-85.80687388498957
-79.49065170548566
-112.55142790290522
-308.52743642552844
-116.19068558126042
-80.48631431205673
-282.14045065318834
-94.26593242448473
-156.5487859792616
-73.31627112640292
-342.93286479541246
-333.4127682073869
-348.27737393911696
-121.6112217867882
-239.01723823040993
-119.12349193553213
-236.95789687274953
-70.7551894752437
-109.82610417208346
-141.77146918433533
-319.93325725246746
-397.02722066742695
-128.3048635568713
-230.9180294038076
-287.61721241221437
-91.44924130867595
-114.89062011760427
-46.394292927619404
-81.24926869274691
-398.0542811488548
-58.91048998752359
-114.97867290384715
-123.65002906198515
-193.33806035343542
-125.67024073199347
-137.0925911419614
-398.7761088269942
-105.46539405411433
-64.91054457267597
-100.68553951191853
-153.20089524187762
-475.99367610119043
-457.5386400531275
-172.63463570715754
-108.7154893652173
-319.2768393024629
-131.71729440693912
-185.80910846848704
-121.21078082067908
-75.83535561958871
-275.6713540844934
-111.68379613483711
-362.03002397849735
-83.7796534508588
-22.274907066008353
-106.61704516605103
-111.19266215173398
-192.09765759832067
-199.24366175041934
3.727139501546148
-157.24677424793776
-252.2493628141283
-130.50639512445832
-98.75015794782178
-352.3551271941286
-98.29432535478244
-187.28631909195377
-294.4056160573815
-464.4778344290942
-93.64331464572699
-363.3338312229054
-431.28135372842917
-49.403511724119845
-146.03271113392233
-56.33275273869601
-94.43917243493651
-253.31137334165206
-306.414589197236
-164.3262425531583
-194.4389468966012
-176.8556476452199
-408.2921849751319
-298.5048194507766
-282.23222795374744
-117.85002570097457
-178.61140590996428
-492.2892681670264
-253.6914548255657
-102.36665957803493
-297.48302614171075
-111.08818149107998
-182.09338095739082
-165.40966485242615
-176.0542907312953
-381.9429275658383
-289.2236366811742
-210.61530039643375
-270.53239468603255
-83.44882291134962
-108.36269621980611
-275.2444766716583
-117.1295867001836
-343.57958438693106
-310.65474646712664
-311.19691890642446
-93.74731546398527
-309.87439309705053
-71.832135286106
-318.7033297231196
-444.78284261283136
-453.9155991590423
-180.35714849890354
-20.70035421820583
-221.1917705626817
-311.9714606038744
-129.5649559731698
-146.55480681757845
-100.13891171510492
-316.33509151176696
-62.182981474231276
-153.29919528097656
-107.16140770211047
-186.92634549247902
-138.47278655181344
-372.1889524730139
-127.04244886435694
-167.73259272143574
-128.78820722062144
-390.95953911287614
-77.07846141413268
-110.83836114030301
-63.42713257899332
-396.8039118333688
-368.41015564501384
-444.8953055740216
-203.62668367466205
-91.46184308277799
-100.3957216730251
-161.52577281740446
-141.15982222014065
-256.9998654538899
-252.77572893848026
-131.58011268244042
-208.97658907127789
-196.27071961621832
-68.7809863872065
-101.30655871842067
-126.6445618493879
-228.54301191703343
-236.45199662046429
-74.41362033384573
-118.56006504840516
-267.8034402119583
-326.0147394583727
-366.50506981298463
-152.98484071834804
-173.29602643404655
-103.01760086788073
-158.09893995686866
-198.52756485969482
-247.72846836467215
-328.68523799634534
-84.2025271967807
-74.58016143482581
-312.4147062158347
-91.25089664657752
-138.09468948820566
-164.22432220687284
-119.62116394389106
-69.6050281832746
-118.57467433516646
-357.4826591969878
-229.17481689805243
-161.92620579122553
-94.96673977158773
-266.3332572223725
-83.64309267540773
-107.53286295114538
-99.69682713390384
-287.642285409648
-168.1795573426834
-427.33194240344073
-393.9481799003577
-75.32413660373784
-177.72704179615755
-47.71797349398351
-128.11829902371468
-98.83030957518696
-326.42914588713677
-84.41532871773552
-106.82525151356657
-383.9249237516504
-231.66683601137345
-301.4106341020607
-92.72264331601285
-96.87000008432095
-311.3282959086307
-205.63197372432546
-282.3987823420234
-59.207173798078166
-281.78923185952215
-413.37345131009914
-367.7193488708266
-216.81832710137695
-255.66399757803364
-361.69222728042564
-129.90500437398853
-103.9313632520167
-148.30441982744236
-102.19017050786746
-179.09301358629818
-248.80683094964957
-259.7148452713802
-94.71217862256684
-284.4604119248688
-124.82126867153308
-354.8285688782302
-304.9625002645928
-343.00643428391515
-144.63086126609744
-187.82936126299313
-148.7617050583132
-214.07578080991837
-449.6591112265786
-238.80073209950106
-182.81974647289266
-132.70861663542743
-336.3753015978741
-324.16285320687314
-264.95657009329545
-86.49078089433617
-202.42089791422796
-229.9122675587102
-195.36212284929132
-194.6950110647341
-398.0792966263619
-179.50269984799365
-54.64766737073403
-190.72309885335358
-322.50500568558175
-90.16041667565223
-28.72803729143179
-195.37628108095782
-165.30679344100773
-355.0666672083714
-233.97520754872485
-71.05714390103051
-293.89506747028304
-234.60598437117824
-104.6864635872958
-467.57571006668195
-136.66902549225824
-217.72571819790107
-353.70609271397564
-117.30061551053454
-99.93527644936496
-125.64659085517923
-173.32831904790694
-92.43905415694194
-333.80711357876135
-315.1682077108942
-18.952886298100807
-75.25655578221168
-308.6763246016648
-158.20179278465517
-155.05706731389955
-109.247861111446
-302.00281475102076
-158.4910647518384
-210.88933479891682
-120.38034573037135
-70.15117212205175
-130.0489657153011
-395.8093438088201
-107.20874262797861
-124.92616809834381
-262.52357231456756
-322.7252929548272
-205.70589448137554
-101.31739478523448
-243.83329135211605
-101.87950615282084
-125.65668023728864
-236.11388312084193
-108.53337122918352
-131.25390984132156
-156.68514337414143
-307.9653498865209
-439.43331437234036
-150.39012116521428
-61.05037564350651
-166.11438502317213
-130.06784775061914
-575.4004757885084
-239.9319684353845
-191.6854904104621
-160.44632031277774
-133.7783212877095
-170.06873349262557
-103.12385875794837
-105.81645793371972
-380.7985478350878
-155.5921511650269
-182.0482145843526
-307.699361558786
-176.5878615392029
-83.46295613944852
-231.65894889544643
-136.30703063159498
-375.88877824191906
-237.78828504965352
-193.348959465624
-183.47543336683907
-333.9692776811461
-95.3304950443783
-99.98121516081859
-224.83200287115352
-110.05282202445055
-111.16043445273203
-83.39353721221568
-133.05092526641081
-348.32763105503045
-116.97747069822225
-61.524715439623066
-175.96854427157677
-436.1890865711339
-461.1545714702121
-66.36253488530004
-234.25088824664556
-72.6516559349984
-171.3964059664069
-247.94776718436657
-67.97591110052207
-120.592914889692
-374.5796482431882
-91.36345887486874
-233.37519771211734
-154.53647091226333
-114.78745987050637
-213.5922709302078
-140.76036859765992
-239.167827771943
