Score
-393.12301412619036
-363.59648699468954
-88.8739246819992
-286.6487238429164
-343.62117887034725
-448.63927832395194
-106.3950676370578
-311.7239291689091
-160.9932944338021
-505.8058595270688
-360.6564036218336
-192.28013501572246
-208.89879876896964
-234.57879921057506
-237.07120173608175
-118.05784510805856
-433.0224632123973
-309.83819769996614
-442.3102059773558
-365.12861388334494
-150.8112986854592
-156.22687258548817
-87.58423074191711
-360.89074884515725
-195.167826347602
-199.86702016021366
-169.6926700208545
-241.96387216930742
-283.6717919550205
-251.86031129628591
-302.7863874393422
-158.84330427835482
-249.46051373459255
-113.90609152830078
-170.7380849207122
-182.63833478290906
-251.17260402900067
-439.9655590361988
-284.2179342716817
-339.90966355371893
-234.5773234257641
-355.3546221308251
-99.5487406062523
-97.39892845403813
-78.39634295201391
-115.46758554042603
-90.12782895987402
-286.5639790055905
-360.22286068865594
-476.6692687689306
-242.9178924564174
-422.9707622537278
-123.46916075528182
-253.12555237300788
-160.0234225959264
-90.05988876564349
-66.91329771195552
-224.44319273392853
-265.33962197371756
-281.80764272900024
-226.1618087076355
-111.73172147460369
-139.42100479279475
-284.9109282379203
-293.9347576521213
-400.32448627528424
-237.04412314658435
-239.30867558510982
-233.8970371240438
-237.52112927018038
-266.75175036107964
-302.37333667753774
-186.47720473386923
-227.21167080867846
-129.92382082045935
-125.63559977202789
-88.01806956842418
-276.2238789519421
-530.9547222389457
-133.97206447786397
-134.4168295570606
-126.58303702369058
-258.13237555229136
-199.7199207343126
-177.86197807388095
-72.42253975589242
-335.8117214670267
-216.90529846232937
-36.52361890535525
-184.13468046252095
-143.57698399396816
-325.6594412470837
-352.44580417680856
-188.11201225145535
-114.93669070439859
-312.70693717443476
-27.042362101052277
-448.6972740458915
-402.8602023956397
-477.7813416802867
-58.257822784444755
-255.5628401988866
-25.048730255283672
-322.6004934664139
-150.95872509014978
-508.6582184894274
-536.7596324753871
-334.8226694297955
-146.98607567281718
-332.81611226406665
-252.65100086361832
-532.4922749366115
-470.1211577248138
-5.212507413693359
-315.5241503307916
-212.94697909368836
-141.57507592320434
-105.42680517383555
-394.0286766908137
-493.0171267984446
-76.82493788027791
-511.0356394299736
-315.70823952308024
-152.91603936265454
-112.68250013936354
-366.91096113754304
-294.3424119857088
-387.8627962209521
-340.4704235307735
-430.04592896020665
-489.6571903620489
-467.05342985923374
-298.98475236753814
-101.67405371775378
-284.7202440675848
-170.86532501892927
-231.1569962333015
-74.3224100050423
-258.8677939587549
-312.44652756807216
-228.89985171642797
-217.98407620422114
-508.7340286922278
-260.07048022058507
-169.67479760143638
-198.51675915006453
-373.3802605806341
-222.54549748231162
-201.0392297237308
-189.20792185045988
-315.6908659925722
-283.0729953573316
-159.67083954428406
-354.7041817744782
-7.349214508815891
-262.25755913980765
-119.95874043416269
-133.28390864139072
-200.13287137334032
-341.6458989877468
-516.7875104753928
-103.33952937522076
-118.97424363139879
-254.94716023854463
-93.06383210298657
-148.24189281811528
-183.29359369040057
-92.93768515244173
-423.1744595215309
-204.08226695745515
-118.93902212546337
-246.5390607516406
-323.67308652476214
-140.887736923364
-100.52995382680498
-116.73155182836261
-217.4707106447843
-153.20901783230565
-243.0787313191553
-273.6278467499401
-1.77135815140997
-159.7825561095974
-111.42121864343216
-164.71970652255555
-125.84373074722288
-397.1318364656265
-285.18189638891806
-38.82746705746867
-175.85806508705303
-238.88773024119922
-486.2877433599459
-156.23448109269114
-54.40575269534448
-46.32260848198324
-150.52257807573739
-149.70440855151193
-313.44551636529474
-281.7826357119667
-298.7526315166643
-306.0310083417212
-286.2587003773005
-382.70333241669067
-661.1912860863082
-142.76166768340278
-253.1016999247954
-107.84538300310672
-62.602767296966675
-87.45589852132223
-152.99601386886812
-362.44054767815913
-388.7389789126336
-421.97981218915993
-320.01225764219623
-249.37404159002068
-143.18295433729284
-127.53250935981829
-431.174743789378
-335.9854981179142
-112.74118009807495
-118.41833436867104
-221.62881315991228
-328.50052165276895
-398.49853396935447
-117.69486929185243
-83.55793245099193
-526.1545793194767
-273.1553439379039
-257.3405837795175
-135.0546336015754
-247.88573683463807
-486.20280433593473
-360.69951934694376
-226.6910477202636
-26.128701834331466
-165.34773171742103
-248.5985048042468
-287.8450700447323
-247.43168210768314
-54.45631257362629
-264.7674925550268
-418.2260801491367
-246.56470662011293
-81.0604823219153
-347.2282853128361
-340.0843333911712
-205.15531457184596
-371.7809278747935
-190.22715943865848
-120.35031032190845
-173.5468272272043
-114.6374161711246
-200.14477089111853
-563.6114187625625
-461.6932927735356
-222.86584570230838
-152.41863930930543
-455.70661801115483
-107.3266142458769
-380.47934491914185
-413.12456148825356
-331.769579231005
-248.16405935359737
-103.65945247106589
-61.26206794775998
-183.53183543042672
-244.50740701106514
-339.72815689786347
-283.52183654004483
-458.99502324559506
-251.57923256715725
-107.22155451227451
-199.83175063877627
-174.5191421388149
-345.10841056107824
-156.5265774590555
-247.6419504817729
-207.09177362617982
-245.0096625361641
-249.31956602585618
-219.25187509886942
-271.4921389190589
-106.43394714030993
-343.05660747328324
-200.74114235726802
-218.99748812995927
-285.01504557216924
-517.4126151179732
-125.67367466097473
-249.0142034660162
-132.50322261295702
-239.61241814662296
-102.06951714237645
-520.348637231926
-251.84421014585772
-119.37127402296167
-125.00823604238184
-201.75036999057443
10.333307975062326
-108.65407798181454
-315.7995527045754
-493.5343081357747
-357.5343780389979
-162.41125096453302
-236.94930686780518
-410.5292088459052
-121.54081565003878
-255.79220644587483
-126.07359546889491
-100.75380489799383
-384.0613423476155
-162.97421766463418
-103.10790639766662
-390.4496289769772
-379.15047000437403
-434.42415575795593
-361.69937024225015
-383.6389984910545
-230.6697272172796
-133.3619211145588
-182.41109120061907
-458.74342278500814
-69.06071971643769
-143.3030867748171
-330.3536791672747
-139.90446346707242
-281.11387631369985
-366.2582710874159
-200.05279114832115
-148.52643807925384
-314.4303231615737
-337.29008522321897
-137.6860513549015
-194.03030789892838
-375.4271600432569
-218.5515019651495
-222.3179117770497
-10.312174326787243
-534.9553414346517
-220.66348742910242
-142.01974166138103
-66.88912433009261
-96.84222325620435
-155.07637526034642
-287.4339409412464
-449.6239860365794
-566.0866629166461
-78.30432554912102
-302.72963119050337
-433.82601660934415
-442.5242411459988
-196.86502686390435
-116.08756008619537
-128.3235130981221
-288.8298378037009
-92.68710317833025
-104.38337806898838
-280.6712986660737
-498.45979250358783
-276.1524554497405
-511.41862950129604
-262.55546658686444
-284.69329222658234
-446.40236530694335
-99.72428530103205
-163.89379240009373
-276.571335954614
-354.78520342532465
-216.57412074589382
-92.02658421030175
-108.23351668159891
-132.9497262866471
-268.19099979786495
-475.7019053125483
-155.29074124447268
-128.81063192036103
-226.41913700161868
-291.81400593742717
-158.14022450256533
-142.44971425760872
-124.81642368576817
-389.8249730425717
-297.6636130648332
-440.93782475911803
-241.91716711599162
-496.89810269537463
-478.0411393761599
-67.46084981721472
-145.61804712933053
-428.8452308970191
-379.03327716059454
-395.74669154621984
-161.8346513257068
-78.95446172934315
-89.62342678863398
-473.70424711581916
-242.60086065026883
-175.17734225399784
-305.02752578982245
-92.99152636143634
-105.77556069269396
-335.64448889358596
22.529072230939278
-148.97988490246823
-81.91475440344388
-356.9955794292392
-526.6798522908329
-328.2739611631273
-192.19346818215877
-235.74992017023646
-425.40568143697044
-514.220617917084
-144.48129880637154
-195.83928311484453
-103.2797586774396
-176.02470118618277
-314.2755505449103
-221.8489421219706
-357.17101646027163
-123.8682934762862
-195.74719410218177
-370.47700138571565
-122.60817114025065
-190.40394004428452
-213.35581732836317
-252.83051332408994
-78.06989212854847
-77.37316491771972
-356.9811492998306
-361.7616534088399
-186.50900230795398
-84.2260834874035
-475.973702269869
-281.0798882565233
-458.6366182687598
-87.42076032442745
-291.51695848186625
-357.8319336756323
-86.11177531650549
-218.99951091064037
-140.5075414191166
-231.51362792107545
-374.59619638802246
-419.1005530692135
-260.7859968059049
-117.81221860422126
-105.66278436681185
-390.0935136662655
-419.3142269875605
-294.5760197122271
-440.03818625953267
-270.740752480408
-133.85693390866763
-179.85002379981523
-698.4841557038545
-654.7106693790345
-73.36681831624988
-136.71132323123962
-168.87417516373839
-213.97110238909767
-197.3860512540311
-165.55411690084168
-83.8766559161842
-184.01130728637403
-220.6062496455308
-149.47885716218966
-228.6097862602535
-106.75170502088062
-175.18530766239442
-202.7738154608701
-395.37196349295675
-141.15996298308903
-180.48678791152764
-318.324955960196
-117.10096385882814
-202.79399044322827
-407.6875867258291
-309.91302429929954
-151.07475039752893
-175.9644947490246
-444.76568551653577
-202.6097340907413
-118.88268114487214
-367.877791673327
-327.17359746368646
-92.3151517798759
-186.183705899082
-426.1099757854572
-86.12270225663346
-282.6245729455842
-271.4741151678327
-334.83688135644894
-102.57956660789014
-48.19424242246363
-190.93244621262681
-245.6343818002779
-134.62353882209658
-124.36165791024698
-240.28788223937173
-134.72267411614666
-233.31172607309801
-305.817222242056
-234.90722711237024
-13.073778739317106
-121.13852068693726
-205.4848151002576
-427.3124167591282
-81.92650406433802
-179.23705156323905
-115.63808945585949
-369.3018145918537
-103.71961023249406
-301.1813819500178
-374.33451887517276
-664.7669755244499
-511.3816475701916
-93.2117199113415
-122.03493375392989
-178.1654874571172
-243.432024192415
-315.45022775052564
-420.1201750464568
-102.80779522628634
-32.10708545006405
-215.05653310090366
-334.4900388872162
-95.33542254746811
-163.04022757923104
-108.93769349282091
-18.133683877486632
-119.43854373316472
-151.744505944964
-285.55501584264334
-340.2169991017141
-175.3293503208838
-263.08227668359075
-392.026059563954
-204.97794549359082
-284.4696010603717
-156.78371244971433
-273.7476233358806
-259.526638707697
-177.81339555330163
-140.05453296689302
-453.8569737091679
-459.82110538504077
-549.4562905964722
-199.552140373964
-6.6392340539872805
-89.29528260423912
-76.55094285993803
-263.5729144813822
-138.18630257206303
-150.26291462613253
-356.4501099351429
-434.1369856493028
-153.9150197141463
-162.50246211814147
-469.2633495555668
-465.19627935990127
-228.28131039411542
-120.46374421143256
-296.6229489876983
-210.86459112106223
-169.28728163018377
-404.58367734825356
-211.62667011638177
-130.8838870244677
-108.24315777383471
-109.99368807297726
-205.63819937128267
-425.65169530678395
-280.06491578199507
-146.8096456211257
-390.31583355590624
-420.56985790956634
-65.40656999731044
-376.2351838538279
-461.90608872609425
-171.5430314116702
-180.81302897890257
-268.5020069703624
-234.63423686897207
-144.77326163552362
-347.53043575962994
-323.0322218987924
-331.1754543769837
-283.1822072458437
-70.06516570858975
-412.9162688515766
-273.47535219332633
-278.3753791449483
-604.5785718374208
-317.2552841259614
-317.2580746470046
-441.2714577169394
-513.3954159648931
-335.24263224550543
-125.38359256103732
-190.00642433468704
-141.48100059079076
-185.87967098927348
-117.89216969035414
-276.348145988224
-277.0843054048494
-275.04167803424923
-359.6322140134575
-120.53793432450188
-236.0043943618383
-312.4401433949265
-194.86118825065105
-261.6645043451416
-528.814824938119
-23.939678034431097
-167.38704444134777
-216.37136373309824
-487.4236846369017
-391.59125256061634
-311.509352689014
-401.11716795871706
-268.24096857697765
-356.8720130998028
-472.15969521565194
-251.5433322984116
-233.39169096063475
-134.7695256687391
-438.884476976183
-296.66888139938504
-112.88341285827627
-142.44064761201406
-118.90118909306182
-22.58817173105558
-228.36170503209337
-308.5782831528155
-205.12851945005775
-127.31938411582038
-487.82275070713257
-80.32437718931953
-142.4395530771309
-451.3125670166095
-385.2398423648983
-305.0812160023113
-299.6102966325526
-336.3110593806242
-276.1790330789187
-379.61745411285295
-280.8411583559871
-492.2360887196233
-194.64794520920614
-141.80182756668157
-402.17887768482916
-145.04062925296444
-112.96166392757722
-573.123828179243
-242.44110814904462
-182.3027044244189
-525.4003936458837
-148.22396564177393
-288.5878890801092
-221.13677697878066
-231.91280303518315
-215.7101836586246
-33.4814471290327
-233.00259574811523
-154.26266155655668
-392.81372840219746
-317.02591828890525
-152.9129990629744
14.64630456849504
-440.23814787472037
-245.12604103405133
-280.44001067880254
-343.81290322549125
-424.2067273039246
-325.6562971532426
-83.54539912776664
-205.5921780192839
-291.76829432002387
-455.16915583007506
-440.0654596703022
-306.68832754310654
-466.2414375718282
-117.13154240975707
-30.175983178386943
-257.8807161981798
-459.29271484629885
-425.27239799483357
-581.0165654632674
-231.97075607164834
-341.71792474639636
-541.1181331411949
-227.48540851647257
-215.40708305230106
-260.72214067043103
-183.8054258193303
-216.65304139274582
-242.41482020687653
-257.77550263512387
-178.62750409522198
-411.67498924543946
-217.04514590236207
-182.87111196544473
-288.67666216253224
-283.56059128507525
-258.9575370132018
-307.3279094204788
-478.1347073122356
-348.352416942343
-207.83748487562355
-338.7606874500142
-425.16828025907125
-310.6565664808869
-331.72491466339534
-226.26563361587824
-100.61406570237784
-394.32850956871573
-255.78513911876223
-97.90118599862639
-94.65176981145736
-251.59358095275775
-190.5288809390595
-278.4111765231708
-56.434957354067095
-208.41839651689548
-104.92188288308476
-87.71838446292516
-145.70330644261037
-196.71554521660306
-319.9779398424484
-259.9945768965813
-408.4535198063487
-381.4227951698062
-77.73965108131645
-90.46007449905134
-509.50028214159516
-476.170278513354
-205.24705994103675
-113.23814124604768
-108.76352530264455
-387.22480275843367
-75.3741404143968
-351.8889587272482
12.96781646441518
-234.62174126056985
-87.93400071112598
-435.1260187989376
-260.9820937189535
-438.48514546235106
-366.9214699962322
-416.3699535560835
-196.62461567239194
-410.54479525816015
-204.52498394125354
-200.83641064230645
-361.7918154620242
-68.38985382656878
-309.5020089360653
-255.08031749732334
-282.98194293228505
-232.27013556708175
-427.52662566995014
-83.22227686735383
-364.964170908729
-438.72404507218516
-274.8129003560656
-246.56359843619285
-340.14362293304475
-58.87763366854805
-271.3767244093725
-264.1248393935956
-267.9588676390061
-281.52423584292967
-216.65394023818317
-439.1116317774189
-94.0261055071729
-408.2828299715295
-223.82640606236978
-339.948824687076
-235.87584404181473
-377.17057844345624
-244.02535287592121
-256.8299031754093
-287.11971282313016
-372.01971218070383
93.87907280974315
-84.75166787907153
-178.90938637409198
-325.291961197243
-504.83851212432984
-314.29276750729036
-242.92341725671133
-317.69439776620425
-247.82202069378627
-261.31744265414756
-220.80227162636132
-309.9110883357582
-227.63896593843026
-77.06206703906318
-248.67566941134817
-156.98875545882044
-139.01533723757865
-308.35595077817277
-106.62509368543317
-142.40654378547788
-107.29077728826869
-606.5172234108006
-388.1324463470884
-7.805853247323711
-73.91178890241326
-384.0176044071243
-199.86571142211517
-76.17448937543037
-287.35268711107494
-120.44174684821462
-91.5277093622004
-84.34964445322032
-201.98669998690605
-104.3321898631964
-328.7570533213588
-129.89371739370745
-179.8590808594114
-314.36335673444535
-120.92023486726862
-473.4069103343094
-78.8442156024648
-276.1092448096558
