Score
-189.38368563616083
-104.08982948341422
-321.73191766890636
14.775896793081529
-159.23127435879434
-106.70480920326128
-114.56771522384341
-89.9442481339448
-118.36878099323908
-208.82569645649454
-139.19256526589032
-163.44913029475177
-350.27041393019636
-215.9519696134132
-173.93185867410028
-62.048073758036544
-211.21840125652318
-195.53854428388212
-159.86262834946706
-109.88606331273377
-104.49894885002092
-305.52674684749127
-120.86889941885842
-133.71576628758146
-88.78011076466426
-175.53978318837656
-33.03984676456636
-86.65279292890763
-236.2836789097587
-94.31200802522558
-95.84249083687875
-71.87987149395357
-329.64549947590353
-99.7429635018001
-178.84172962686057
-116.77871258918692
-452.618548347774
-384.37838753074317
-95.33450674806832
-391.0239288414565
-65.40713374155791
-531.110686788641
-83.35156219661297
-100.1301940691615
-263.78957736896336
-123.37602914152339
-107.10454139954547
-144.73061160597334
-108.38842510444204
-160.92197566091286
-89.03789342692755
-136.35066404525136
-100.80524784480258
-166.37374423001773
-152.69143699735253
-83.89132371651456
-119.84929122479559
-100.80682481433557
-220.34985472756603
-105.32184882562231
-107.5265074076306
-52.16965003612434
-106.29123105606678
-103.75988784731955
-264.0779805755998
-167.6265451336557
-139.61379678086192
-103.99926228436388
-268.1737286560009
-158.04332564546712
-346.95195401261685
-140.0953749207036
-184.76259323527145
-130.10231609721544
-111.01220705321917
-228.91441579401467
-162.75716419419
-183.06494392052517
-48.78650493865045
-251.6024995399855
-360.02220622923954
-108.17044867421689
-18.792014023449298
-76.87399411624452
-378.02148126833265
-433.4963217327867
-241.44548708361987
-296.640947578146
-46.64857330077667
-334.12898347958856
-126.97955878275368
-302.84661973947493
-356.38104674731943
-150.02653986346027
-214.1939152632738
-74.12925211492936
-152.21078977648327
-294.6220510672533
-257.61358860123653
-466.52002080062744
-109.58511173932936
-68.77790535075489
-98.72816633861635
-148.24712524152505
-372.07590275032106
-82.1413592480954
-447.3095517701368
-94.92486371238581
-94.12472359731454
-379.98602249745454
-173.75460771783148
-116.21871095358114
-252.49868280932398
-331.0599193203759
-299.8294216164012
-106.72013788468198
-40.11583480786845
-333.94080456159884
-95.76414746322482
-61.9780266739693
-60.27269244192095
-112.22954482144848
-75.64271913314583
-66.02974393098039
-73.9182274219238
-331.9176341548312
-106.1374919631782
-203.41458339903525
-219.54010926862617
-274.92088436111965
-359.254077174512
-113.75906242355612
-255.76432735241386
-97.1274187685666
-146.94440775413125
-116.75621394461635
-86.2591148708968
-130.3294668550386
-123.1458586460532
-93.62039929966336
-310.55909618329514
22.329611361192676
-284.8808206652702
-189.8754067876083
-151.07264147155774
-159.33611601942135
-141.22952679679898
-123.81059597823804
-127.66275443787696
-175.4073144523494
-261.35207945111904
-235.75447369934506
-357.08893054112195
-122.06490988298881
-397.95251395958894
-310.84810780288603
-87.19479406942133
-86.40872159907323
-411.5155596088512
-98.15911218190074
-112.71804461237299
-99.78135287780765
-112.43819166501024
-364.90695718354516
-250.044193697557
-303.326381219566
-137.66296742777217
-213.83205532102522
-86.49985475283235
-130.2660813279841
-90.25468004472269
-21.570795535734973
-98.50704474262157
-86.58012642106013
-114.00241867203505
-209.42235989782944
-108.19436584683048
-99.73263777828313
-132.05480313681477
-105.62123381140111
-124.86041420302999
-171.94074880424404
-69.9536471221634
-102.96210008148198
-99.26965390677873
-76.11842629419404
-152.73545091908062
11.865650106510856
-240.28324899260662
-392.9328203708011
-110.72443762401967
-142.80700579306736
-373.1822628428545
-96.64741143674362
-121.34521164966188
-220.11916532859362
-232.84649518762546
-141.88001162794404
-110.43891319078146
-188.11415756336817
-214.36410036963883
-386.50217290623567
-352.6087611337027
-100.39109612975368
-252.64256199549092
-4.6327596974882255
-126.8739801660907
-66.4686435786557
-123.59767110382649
-340.70572463396365
-456.5921588132317
-115.01986896388327
-140.85401729857924
-70.13739340974985
-138.1166958102013
-170.06144954109047
-333.73324954694624
-138.32845181020815
-330.11939949245976
-102.41223298302971
-148.52752453253885
12.293569374437212
-98.11622472852093
-134.68985906672054
-103.09010177319948
-134.23365557766817
-456.5927951706849
-82.64645787117465
-31.528104260197438
-127.55106874656596
8.953524084632036
-108.95578979654657
-377.5333197993146
-207.22872821543223
-92.54387563693061
-277.5213715497615
-151.98704610940433
-110.90439384505076
-185.90062146378443
-112.4656874849265
-445.76732857541384
-91.29477238396402
-285.8839937885225
-112.31867612136793
-125.55183334464375
-107.41986954456985
-331.32138259663236
-314.197406749264
-277.24693893361246
-236.97738046201158
-173.848204196508
-270.6971684690053
-135.0490445484882
-82.81042361305694
-78.03418914887774
-153.00129369567946
-378.54724954496317
-102.12008829528436
-252.2447936019446
-326.75704954505204
-271.7473003536652
-146.29925239252236
-101.27677492920472
-96.90645015606685
-216.42184828563012
-74.72720887140808
-64.18039500179891
-196.6577508127581
-20.419957295072535
-312.90135674746966
-133.79852916784165
-376.3753962047548
-86.51484279953407
-172.28109274481727
-163.98028500271585
-125.43914153874384
-327.802220101168
-87.50574971578058
-160.54534591594097
-110.40193457943504
-137.75073294065285
-199.45344735100795
-108.4206855660043
-368.3936379484002
-91.39917755013364
-60.07278289510427
-179.58123779669157
-161.86590499960022
-406.6082317803938
-1.8982138726820494
-259.3628477390207
73.1431126038762
-390.04153481975305
7.41381352298778
-412.63287585494004
-190.48168965574018
-79.0602521039203
-176.83878359341963
-271.84660781235425
-174.25458258669056
-94.88383382796441
-399.43157903229843
-129.12851922679627
-141.86233757367341
-94.68052705922643
-326.6065414764246
-65.54375473566051
-104.90536633628936
-102.52709643619218
-156.14821444780813
-179.23268598243084
-315.6207896466792
-195.6001578421521
-35.08653062230796
-79.30063366628768
-348.27096617905
-78.97295535810979
-186.72732688710988
-395.04365875638405
-108.07661753796964
-316.172231866826
-127.48538505054067
-157.0435620126887
-244.3403665568907
-84.12063494082912
-105.780342875573
-96.55061586495945
-57.228587109670485
-100.19935436880546
-265.6441239312639
-140.79818411623398
-213.15509900698527
-81.80295230180876
-97.39250789268029
-83.6697272802632
-178.02656737056492
-119.41567245067922
-87.93557968513538
-502.7689550775713
-123.93458090309652
-117.29472125750046
-206.81075425292266
-124.52532814099112
-268.0773420284293
-275.5999993690881
-243.20794796222154
-83.18167549510972
-306.1276376975716
-368.39772831624055
-129.0370941646257
-304.4216101028053
-243.45376107847676
-98.29109870334858
-90.2855699236136
-75.7833905534014
-107.75040070342163
-95.03591979562263
-13.385955204959401
-67.65486304098343
-132.65540396611516
-162.70433052206198
-108.7893920102986
-88.09109460242793
-97.78307064136908
-115.36724515617473
-347.52456935013464
-102.13951216869656
-138.97591269510428
-128.7387563291714
-118.25503190329246
-341.9835520090835
-168.68784716638018
-92.37028808277952
-67.042368499252
-84.6122987723971
-109.42596307623658
-129.35053392458545
-413.4097450642292
-123.99444388359063
-115.75026981182172
-67.62779667483869
-219.5963287536074
-74.76786681330121
41.548062000160854
-387.3786717135498
-135.79015342967654
-210.01038118225654
-116.7969801526094
-471.6563978932619
-158.27079092663314
-173.55807421569452
-170.70941024553545
-85.44003634285475
22.800068129445137
-185.069710297138
-118.55937697763144
-204.92681237563735
-105.71152891782666
-302.0409792776121
-96.8490900982719
-82.33451773316602
-130.61394659758164
-117.58724268638758
-388.9761662159859
-103.25626013030238
-72.25018317320324
-62.60017335676801
-86.76133883699227
-88.73809966533312
-133.73006008464023
-123.74712417568902
-332.5306220823029
-364.2923383105537
-285.1837411207047
-142.95886526053226
-215.76201195561737
-386.9604072588772
-113.68428679370881
-291.0154728104601
-144.30999687477993
-155.20343175437387
-64.81135166264593
-156.4615672317267
-284.5083399327757
-259.83786987080646
-585.8692107711069
-161.91956426041543
-109.61807131933756
-116.93964236924845
-123.01731586141668
-75.92601843117166
-181.88952409144042
-131.36298313188627
-115.17381956207416
-119.81205719418648
-255.7140336290898
-121.17686291791277
-112.2170690507642
-259.22294325263647
-119.39263464478371
-97.49503230358734
-59.80655032561795
-75.26259902002391
-153.74788326258775
-176.70294111852002
-179.85616783440702
-101.09065018606015
-78.64703618396585
-243.87599779274052
-97.64687270300035
-70.7452734608957
-177.37719107268023
-103.10769457892394
-148.43953672891524
-397.1122192988283
-314.5736795948635
-156.81552479392093
-153.34753528861052
-104.6484436186115
-214.7390884076508
-277.0643887049025
-302.9134333485425
-89.21426674282843
-89.37784620170852
-148.5535559485019
-84.5675368469806
-82.72307574996138
-57.80399731830868
-96.43142530534969
-94.9087717681793
-134.59424914105017
-365.6896073893141
-205.97272282323303
-100.47288807996753
-217.9871923527822
-213.40482648852003
-207.54582689770285
-83.53275915981784
-300.64243981095115
-187.69119350085973
-135.34829094248275
-29.904420338908622
-136.48871218810694
-298.232693818549
-15.468760782956238
-418.87068762931005
-346.2574754865958
3.234572713427525
-146.39340670059028
-399.67153935519195
-70.22818096812281
-265.20023610083587
-109.57450421170832
-142.02819557499586
-182.6241190559673
-420.6951504051168
-60.088713320948365
-215.454406591078
-87.57694930864777
-75.64922367879353
-367.8055336693789
-330.5777364005663
-140.7284848904987
-305.9993557313992
-331.16847481510354
-154.35950988824865
-81.60141159284285
-373.970230734936
-226.30558384784638
-80.35373421322285
-115.1854748803658
-304.1479314825109
-356.8882893778816
-81.9778201267676
-103.03432799492282
-108.98215995662636
-205.20307854959887
-401.83349666526345
-207.14665748402535
-104.9014153844259
-113.46258354212688
-176.95107637939427
-377.70586708939226
-10.160128393056965
-210.79010170397547
-152.96495027140782
-202.15164567611953
-72.42834372166396
-305.82659499537306
-71.66837377221103
-239.0345883274235
-83.61488682831441
-121.40914400259558
-173.89189932302256
-29.61980858864709
-318.09090311294585
-112.77689972001406
-126.843556724726
-196.34941342151672
-45.28281963854583
-51.99512183494065
-309.8824482709524
-340.7746785852445
-265.8824349523801
-123.70378342603075
-86.45423763352413
-244.63529478321158
-199.68148313238362
-86.165328833588
-125.6599883634621
-69.11320538865797
-117.56133818390882
-145.19427009651557
-326.8029676193746
-180.0208471490871
-73.3745964997538
-346.3896970750012
-96.19069378159662
-72.76586081516992
-95.52965973272238
-216.76406043447977
-135.81055068042411
26.269887861341616
-214.5086048348156
-141.08083535515578
-79.8046626888736
-66.45872210746754
-113.8404204779207
-128.51562728639442
-212.18862964467675
-68.33422383709566
-141.89140051109172
-148.12538190198597
-325.23528776166694
-226.307486192918
-54.569224784785916
-172.91759629237225
-410.28502899867044
-92.70041473324483
-146.96392924098203
-138.11180665077381
-51.078630590045336
-88.30323708518182
-260.49372297635216
-107.68740473410404
-141.21253232498793
-331.00593219218285
-226.87407434561425
-420.49779970004505
-214.7279407181599
-116.83774424695707
-314.01018027934117
-93.05594863797549
-175.02342164420514
-70.22265903907962
-180.58089332791923
-267.2849806268126
-96.63352013201097
-92.87424798852291
-52.038779342847235
-136.91445494871118
-187.71466489958
-105.67375676168179
-113.84280925632144
-120.51252773230415
-129.26931913636855
-107.29303909507883
-113.72446756387244
-185.29093967189448
-325.22326238747144
-84.67830419570058
-199.2382581326318
-99.14481127582461
-138.18926207634533
